feature_1	feature_2	feature_3	feature_4	feature_5	feature_6	feature_7	feature_8	feature_9	feature_10
0.19144339856165826	0.3299167452984199	0.16427849243388074	-1.56645176229148	0.11057458406500181	0.4854026169037082	0.5809731685619469	-1.8329766923959034	0.6096583561844225	1.0616830174884073
0.948647599175587	0.8529563950248771	1.1805538860357996	-0.8402720589772689	1.5309696947447788	1.0225735816239747	0.5878230756942302	-2.377599714520742	-1.0774879176638945	1.2144637362119335
-0.736660851923637	-1.2492980915461138	-0.38343390704747626	0.6517487047093389	1.082841860214036	0.5317770505065471	0.06925052101083398	-1.551357658287398	-1.194357829823319	0.391039579901113
2.072040054830198	1.899364037374462	1.7109434206676026	-0.36349140484032727	0.15838086861209674	0.06983310916121103	0.24738001699076195	-0.3406273167896655	0.3033982742231248	-0.6720444629366994
-0.24120408489532225	-0.081339066272366	-0.39913226982547556	1.6523167505771128	0.6762386276615456	0.3709460904013157	0.9547673085365157	1.0623899433900261	0.4590918421578534	-0.49084344827011384
-0.06464794969533637	-0.321002806218564	-0.06787154829044513	-0.15386468683094787	-0.5725842117999222	-1.6573075757043931	-1.2480082216283475	-0.5585061522271157	-0.05401835743866703	-1.0846770961708636
0.9131413159596486	0.9704103939375579	1.4662959885155022	-0.10305970978042309	-0.44659271458341604	-0.5188282287854602	-0.6987408983843884	-0.06000659114378893	0.15813910674800272	0.240540635462476
0.6457265294518697	0.8044216879424747	1.1777776967946796	0.7668405680415172	1.1644256264554838	0.6594935263952982	0.8205273224751808	0.3494523993402794	0.6238903402354813	-0.774499888485064
0.5048236205329859	-0.24508421201218583	-0.15015473234252588	-0.5930097347968576	0.9180073041856003	0.9281749539480414	0.8369799793157655	0.38975218945955065	-0.33168387046314535	-0.2509974914569869
-0.5781149877495362	0.040627152175453596	-0.8029180544933827	0.03479704010108906	1.7283831538235863	1.330913388443649	0.741412964910129	-0.8619265975524387	-1.1780500706791823	-0.05838765479392861
-0.175818278922783	-0.3584593924668942	-0.39892740560496076	0.9601095278146882	-0.3690929672745011	-0.10422255080262835	-0.49157371385558457	0.6503282822098589	-0.726506902417111	-0.22068717667933815
1.1975476348575231	1.349308779602795	1.1182191076704806	0.47937043548385	0.44420822171390184	0.3514585514278603	1.101503862570594	-0.5881767021084344	-2.2345709968321343	1.1418723784862133
-1.2323589158148964	-0.8350602832506595	-1.3223291435073827	2.012270355179658	0.7707126816257865	0.9076919871280807	0.9223905114230944	-1.5273252997533526	-1.2059320355414878	0.6503439410473055
0.18767286567426944	0.23717693514679516	0.5149925523863418	-0.4516042237975784	-0.542239003904457	-0.5103574452245493	0.061559023298574704	-0.5084405102197207	-0.2312530524146861	0.12294323303082191
0.08770003021501899	0.8672741102667	0.022985798581089373	-1.223072817439172	0.15381960381109966	0.689195346019795	-0.45743410206547164	-0.7521443013202028	0.706599009451591	0.49695361204283783
-0.3668404498399545	-0.05451261084977403	-0.8397600476539845	-0.31812112954502225	-0.7641725452855637	0.1110317064031639	-0.06412170397526964	-0.3372160199022875	-0.06152560130217275	2.0674352580035924
0.0322179298504447	0.47816427714483467	-0.7272803306879221	0.3891230300786064	-0.5675785596270492	-0.3918812685980707	-1.5899290428449473	0.10309686271021776	0.2613746953963516	-0.5615217559788392
-0.3092784112663927	-0.41550781340467885	-0.8481184366087947	-0.15369322674793592	-0.1205692495398156	-0.43869484806577275	-0.17115344996652923	-0.36978395318891816	1.4836471527762098	-1.1691016654565956
-0.2135572198041898	-0.707900433816191	-0.3848598785003237	-0.9904875369797629	0.8150062793116529	1.1261682968415545	0.8706769759351817	0.11259228577161029	-1.1867901356081512	0.051937494497340676
0.2216801029032307	0.7672887576218754	0.12317144228467317	-1.8523492273431452	-1.0354483025086225	-1.2115287871923577	-0.7807155323702005	-1.0413762262005968	0.334952510210522	-1.0695358875115548
0.004101886741852981	0.17365598876394311	-0.41910911214136265	-1.0744967750308274	-1.6153177181711997	-1.6174001294231324	-1.4390525993440928	0.7342057701090088	0.8175947030458199	0.3885905679262279
0.396311456646958	0.06085749699206608	-0.2352130807568778	-0.24108742756244644	0.4423015825285549	0.4979626824995493	1.0993008483752547	1.2441449755616898	-0.8005851194939188	0.6487565460737078
-1.406224343115555	-0.9689611051028246	-1.1526414653131791	0.49500676605009175	-1.126759635716102	-1.4537347004258112	-1.3731859731939975	1.4404081812306104	-0.15489171100400548	-0.34246376753074415
0.5081620331469007	0.6308965116064417	0.30391926739488406	0.17257446256232345	1.0158937325709365	1.7559575548462534	2.0240660807002873	-0.20778692846790167	-1.0816261171853137	1.9632374522240696
-0.5710318138753087	-0.6253772270321335	-0.21593706850907385	-0.8841930503203002	1.0200541595165569	0.43896918288092657	1.068087649646527	-0.6265172791137367	-0.41051488683999204	-0.43506956898524685
-0.1589016458146504	-0.05583629369658165	-0.5120057658050909	0.6268459507718359	1.0188616159237054	0.5470624786282434	1.6132649795217127	-0.4165105271543184	-0.20659384298663508	0.04992696756550593
0.6224191883735565	0.5245500700508369	0.8977662855215078	-1.3228770255833118	-0.3995545889446765	-0.4123572323376178	0.3015884787300497	1.7988757635456942	2.607465543108377	0.4863603282715001
-0.06724652537737086	0.06207859930127086	0.019028737941370187	-0.8253848511002534	0.7209586885983477	0.6572964587407297	0.8276250876297634	-0.4496742256511622	6.012490744214794e-4	0.029017302533342573
-0.7132682007664505	-0.7360202258074593	-0.5876832464478866	0.04379589075005653	0.12993518751711525	-0.025389683559620235	-0.951184156107645	-0.6582492649654916	0.7294429124880804	0.5530247288215948
1.164255797526728	1.1108849478407326	1.17048151459296	1.4275395020781796	-0.10314672950582024	0.16269142830888245	-0.7684121176266375	1.443667077480864	-0.07064602736977645	1.1090008790808978
-0.45123471601360243	-0.4656598076113668	-0.268331499353506	1.712649022681818	-0.0163061977265683	-0.28922685726151964	-0.3075168243713519	1.3736920038617282	1.7099649306623155	-0.36681772696704307
-1.773563229976864	-1.5434314515684542	-1.4087366354133142	1.808245970136425	0.718998101198675	0.9971479945619968	0.28366207005295185	-0.4011758231428304	0.3923243105053235	-0.7319707250674417
-1.6852922494555005	-1.4286299452698388	-1.892214912776582	0.8469672591820491	0.8588542800492714	1.1250557381781885	1.321622671727666	-2.2088576839657432	-1.0514440332262758	-2.7598983740616334
-0.15235890471242103	-0.3857709227339791	0.1848824886047909	-0.21029595562730694	1.6731782753174758	1.4237888162393142	2.1060919195605763	0.8508240408662369	-0.8453625607089587	1.2230465846287526
-1.095161683866072	-0.8225094078361637	-1.211977159065902	-0.255518081223416	-0.8717914397860117	-0.7325406536190133	-0.7926629244052035	0.8198305650601113	0.7239801356113263	-0.060801282887532455
1.7896974378993087	1.0057051396360872	1.7915391125421056	-0.34988648038849995	-1.7764674024539833	-1.8379521239739867	-1.7667043701603957	-0.06592157859396178	1.0325405555913856	0.7436571308745901
-1.600215327112145	-2.0425075796429897	-1.0850329450140583	0.6794092940744154	0.3005511050458808	-0.4024980303961899	-0.6239033580022675	0.510374799751749	0.2927451437410461	0.3903224041677327
-0.054205345714235034	0.12236323488739681	-0.08150955051520706	-0.33141799670504446	-1.1016737185994607	-0.6878976876472562	-0.05303555748647798	-1.2137707264939026	0.4323693514681985	-0.003965328065882621
-0.6639416404113624	-0.6878512955212106	-0.7832079218017061	-1.322421911447183	0.2730464305222763	-0.24795178436535267	-0.4396964912205926	1.0813897406307533	-0.523885177085485	-2.3977878540084845
-0.6698064769340661	-0.6023390488521899	-1.0110296150107188	0.675901594071989	-1.0421824396268256	-0.5218129299264362	-1.1785724837687235	-1.233209851482514	-0.2529857657402629	-1.303774978442383
-1.2412102653288684	-1.0954171382253715	-1.0676656977173133	-0.7251534001184319	-0.2595448512515201	0.3487388687600794	0.23352947994944084	-1.8625215904206924	-0.004355694674263841	-0.12528128697767094
-0.8079664376509798	-0.6696322971583124	-0.8428114929390191	-0.510127756282234	-1.0140059701460364	-0.5933899269430476	-0.7310314772614388	-0.5092399117913864	-0.6286954558328142	-0.4537488261967669
2.419768297769418	2.137655915819875	2.9644327059432327	0.14866561346225465	-0.9368927197746788	-0.932905177316399	-0.2826663806676314	0.3034223391473621	1.2686376231496104	0.3007216742669117
-0.9528392986939089	-0.9210664380765903	-0.4609674560909094	0.8482994907359602	0.06099426442545809	-0.0069444134263431795	-0.4978553459529348	0.4713612656835639	-0.8137374784978848	0.8891426013156776
-0.3616600543716594	-0.37928565349838816	-0.5641435101752784	0.8464428134093631	-0.53141934204689	-0.13475996170078586	-0.9106546154559565	-0.32476424245470764	-2.1552049579864283	0.1990018303946444
0.16445039874123	0.10438299005948451	-0.3048167417141425	-0.7451403785869429	-0.579073476314782	0.1416741050825303	-0.17979087464726262	-1.2128408920085676	0.14145628720695405	-1.463530505849035
0.6527716301350648	0.6084142253355853	0.7732290653105927	-1.2582436357303821	0.7242519275804247	0.43813932125830557	1.1498421324065469	-0.589161283409921	1.6957329191689896	0.2528514452281749
-0.15737091713152251	-0.15429815501190902	0.31992535069000616	0.37050558829244123	-1.420789814456437	-1.098959644829331	-1.4909052271756145	-0.29779186402938834	2.349982181009038	0.20589782126252076
1.0726875711243389	0.9141613119415585	0.2401911695390498	0.3161221427316462	-0.5235759797694756	-0.7079579162073286	-1.1495522546230155	-0.12618491503869428	-0.36969452890002097	-0.7830546127037215
0.34806161123716917	0.3357155435918046	-0.09096145130653675	-0.03783507080076015	0.7000201782698724	0.6958976140811511	0.8874674324678455	-1.026123820687775	0.4739278821408553	0.4031606206872255
0.24236257899192448	-0.51063708728755	-0.31901249619123995	-0.44318839993669956	0.08796563115484882	0.4349597133190415	-0.09292594226190816	0.03324057536403173	1.2912138013271068	0.1623073394457412
0.5589823766819615	0.3708768609155138	0.25816330373088275	0.9378061386822392	-0.3707952147703545	-0.5291092664548886	0.04644196247383807	-0.8288679304276204	-0.14606091882785285	0.04351551108421919
0.6037622112798073	0.6343148375843767	0.643511996358139	1.6685239145378032	1.251611183040525	0.9088060650655336	0.626068631815907	1.3183634358057859	0.5939622838593512	-0.6567518978338849
-0.4534674118473623	-0.2941464311106508	-0.6687921158914178	0.02820493719291523	-1.098658529214802	-0.3109404544173607	-0.5913512530256733	0.2604467209216954	-0.8097948900970603	0.7652859215986778
-0.1320983976979943	-0.42762097292400414	0.01798066818989045	1.15324540314068	0.14899206892369946	-0.30076471240750846	0.38427073237639825	-0.45950860357959367	0.7707188106166281	-0.28132642844992867
0.7306610590501983	0.008872085701510546	1.0302545662658065	1.1565197383093113	-1.839269904487868	-1.4063691308116721	-2.0322945520175755	1.051259830086397	0.9648973486105089	-0.6635320055135548
-0.5455497583481315	-0.3324809019597493	-0.10953380328067938	-1.323386258486469	1.0401331160463085	0.8214177398171508	0.6422904932048399	1.0249721368208589	-0.15522897623526447	0.7530766206042565
0.3148874307288086	0.19145256675184302	0.2108234413363238	0.14867169712962194	1.0289968867238342	0.8539439847391467	1.290866789174282	-1.2650749764242508	-0.5679203311553358	-0.780020854656032
1.0227339255608208	1.0051469788748948	1.1338336633028807	0.31210759682610556	-0.39454496018192475	0.0878486391564759	0.5202279262079443	-1.4107015603237247	-0.7617134152818862	-0.8691062750353248
-0.21634557109634867	-0.2650092601396497	0.23021632552193233	0.3616992738541255	-0.22672548387989488	-0.8603077643448236	-0.7146648965536055	-1.2195826999514285	-0.5246241500191554	-0.14772777027486966
1.028926403495546	1.186012976177754	0.9004894501629059	0.16719677017102355	1.4389302075456354	1.7805723185170141	1.755956867470204	-0.5627492161449029	-0.6616406055578057	-0.1558188554553908
-0.041194098371622724	6.349752108334751e-4	-0.31775732568762377	0.0715587353197464	-1.486136675042606	-1.5608202400169262	-1.281906372052288	0.23701587634889246	-0.18211416272685718	0.536634991457192
-0.942950263502031	-0.9393777208356887	-0.9688090685544303	-1.9070576638360728	0.802638603238784	0.7009518386570668	0.6395383317044672	-3.3258435932134143	-1.0704738601232842	0.13977388112642652
-0.6144180949314038	-0.09604446346012271	0.027933423752455278	0.1926241400107637	-1.9555951073224123	-2.126731090671671	-2.36477975492633	-1.255910759942972	1.3473729179974698	-0.6872086651375304
-0.17948507839551076	-0.5581601881695479	0.02855540271511499	-0.3164272712723195	-0.2961712783574034	-0.3358550409927613	-0.5955534834606064	-0.3153642733111499	-1.6135219353033134	-0.874403890330096
0.6779602270239002	1.4200246951034057	0.6129743013477346	1.6637252801856154e-4	0.9099023558135791	0.8678818261047614	-0.005938859377381242	-0.35223440121028177	-1.4887753390900762	0.8570823134456678
-0.8646671966548444	-1.02944333431681	-0.9408057564236603	0.9284542968056464	0.8014211673432854	0.7408126172596791	0.7953497596001969	-0.7471525529308043	-0.22853645365959233	0.4669771213818371
-0.9913758362207099	-1.0720897263462976	-0.8429804886437331	0.7716828165971961	-1.0857253483787672	-1.3396115207022607	-1.5671896145096966	0.826913446573975	0.5261730989233852	0.7630960052564975
-1.6339428132765859	-1.7548424768271857	-1.0754931368408496	0.4452056347646152	0.4475323695987534	0.5268146857106082	0.28161199259410247	0.05469863233064263	-0.5983173044425292	2.699422665495737
-0.15626411101311183	-0.559150319656642	-0.3159657510697485	1.690557567948192	-1.229911582393004	-1.1357704985269124	-0.9884591604794951	-0.28498449492699984	0.1294825853696795	-0.06982754850901354
-0.538896466901845	-0.3924963368983802	-0.3224554521093644	-0.10725386009444085	-1.042081781657331	0.2960136129479681	-0.16134828534397813	0.1458240070143967	-1.2132139781867664	1.2232416589109425
1.267770491238013	1.9032765250221741	1.0037374088891613	1.3067808535356653	-0.622681115273554	-0.7167427130342601	-0.11621766249985244	0.43805031551055224	0.5901654927145852	0.43020813491983406
0.813106502808652	0.7978726347878515	1.2611892851177087	1.2192756333026593	0.6799248885672452	0.8468878652378596	0.2556276420570554	-0.43081925817110234	-0.02624583579011329	-0.22819722093105424
0.7221159613734778	1.540431218199214	1.2542978308085369	-0.6587995644925306	0.11757548971477003	-0.6117360689040097	0.20212382651345526	-0.8948656076970694	0.34204036073629146	-2.005232368489792
0.76466300023092	0.9166297047439602	0.6366987237836123	-1.7755723108140056	1.3079542143274594	0.7491341974017522	1.5548275842641046	-0.299219175481433	-1.3808873775625603	-0.9997716673925774
1.5393880912332316	1.251007852846755	1.458012128087567	2.1043517408455457	0.7613783726092823	1.1070373142840924	0.3444989527571561	-1.1098363050108966	-0.09398429417492579	-0.0025247268494277475
-0.3362154588063607	0.10018554340463753	-0.5106709535312025	0.7726819062248131	0.8550665226854879	0.05451402724727755	0.3205665748055293	0.09634428665660007	2.048251904500823	1.3294170839397128
0.06002848939955672	-0.0731673118929385	0.5413552774820001	0.3564213270958175	-0.09042821354107594	-0.7758667543829437	-0.8571332528338864	1.3217910378332391	-0.9212406122361547	0.6165596832301786
0.8641768623113336	0.8702029080392167	0.16411630784928163	-0.05760483728883708	-0.48690576871794017	-0.44348712579515104	-0.01497080205859204	-0.6836723488345416	0.9226660915012667	0.39640269480500273
0.13762586449453346	0.18689620573789945	0.6008159776557551	0.036406113205518516	-0.5421260989700794	-0.6623788029940236	-1.012230070413474	-0.1985038905456541	-0.5022967680946593	0.5823041836073524
-0.7344774204152114	0.08915245031962332	-0.3275342207964361	-1.2695343962750858	-1.6458442159136657	-1.736566457099416	-1.3475559547353706	1.4284196439741284	-0.25656269065950066	-0.2614590700192599
